timestamp,hypnogram_level,hypnogram_class
1600607761000,2,light
1600608061000,2,light
1600608361000,2,light
1600608661000,4,awake
1600667398000,4,awake
1600667698000,2,light
1600667998000,2,light
1600668298000,1,deep
1600668598000,1,deep
1600668898000,1,deep
1600669198000,1,deep
1600669498000,1,deep
1600669798000,1,deep
1600670098000,1,deep
1600670398000,1,deep
1600670698000,1,deep
1600670998000,2,light
1600671298000,2,light
1600671598000,3,REM
1600671898000,2,light
1600672198000,2,light
1600672498000,2,light
1600672798000,2,light
1600673098000,2,light
1600673398000,2,light
1600673698000,1,deep
1600673998000,1,deep
1600674298000,1,deep
1600674598000,2,light
1600674898000,3,REM
1600675198000,3,REM
1600675498000,2,light
1600675798000,2,light
1600676098000,2,light
1600676398000,2,light
1600676698000,2,light
1600676998000,2,light
1600677298000,1,deep
1600677598000,1,deep
1600677898000,2,light
1600678198000,4,awake
1600678498000,2,light
1600678798000,2,light
1600679098000,2,light
1600679398000,2,light
1600679698000,2,light
1600679998000,2,light
1600680298000,2,light
1600680598000,2,light
1600680898000,2,light
1600681198000,2,light
1600681498000,2,light
1600681798000,3,REM
1600682098000,2,light
1600682398000,2,light
1600682698000,3,REM
1600682998000,3,REM
1600683298000,3,REM
1600683598000,2,light
1600683898000,2,light
1600684198000,2,light
1600684498000,3,REM
1600684798000,3,REM
1600685098000,3,REM
1600685398000,3,REM
1600685698000,3,REM
1600685998000,3,REM
1600686298000,3,REM
1600686598000,3,REM
1600686898000,2,light
1600687198000,2,light
1600687498000,2,light
1600687798000,2,light
1600688098000,2,light
1600688398000,3,REM
1600688698000,3,REM
1600688998000,3,REM
1600689298000,3,REM
1600689598000,2,light
1600689898000,2,light
1600690198000,3,REM
1600690498000,3,REM
1600690798000,2,light
1600691098000,2,light
1600691398000,3,REM
1600691698000,2,light
1600691998000,3,REM
1600692298000,2,light
1600692598000,2,light
1600692898000,2,light
1600693198000,3,REM
1600693498000,3,REM
1600693798000,2,light
1600694098000,2,light
1600694398000,2,light
1600694698000,2,light
1600694998000,3,REM
1600695298000,3,REM
1600695598000,3,REM
1600695898000,3,REM
1600696198000,3,REM
1600696498000,2,light
1600696798000,4,awake
1600697098000,4,awake
1600753981000,4,awake
1600754281000,2,light
1600754581000,2,light
1600754881000,2,light
1600755181000,1,deep
1600755481000,1,deep
1600755781000,1,deep
1600756081000,1,deep
1600756381000,1,deep
1600756681000,1,deep
1600756981000,1,deep
1600757281000,1,deep
1600757581000,1,deep
1600757881000,3,REM
1600758181000,3,REM
1600758481000,2,light
1600758781000,2,light
1600759081000,1,deep
1600759381000,1,deep
1600759681000,1,deep
1600759981000,1,deep
1600760281000,1,deep
1600760581000,1,deep
1600760881000,1,deep
1600761181000,2,light
1600761481000,2,light
1600761781000,2,light
1600762081000,2,light
1600762381000,2,light
1600762681000,3,REM
1600762981000,3,REM
1600763281000,2,light
1600763581000,2,light
1600763881000,2,light
1600764181000,2,light
1600764481000,2,light
1600764781000,2,light
1600765081000,1,deep
1600765381000,1,deep
1600765681000,1,deep
1600765981000,2,light
1600766281000,2,light
1600766581000,2,light
1600766881000,1,deep
1600767181000,1,deep
1600767481000,1,deep
1600767781000,1,deep
1600768081000,2,light
1600768381000,2,light
1600768681000,2,light
1600768981000,3,REM
1600769281000,3,REM
1600769581000,2,light
1600769881000,2,light
1600770181000,2,light
1600770481000,2,light
1600770781000,2,light
1600771081000,2,light
1600771381000,2,light
1600771681000,2,light
1600771981000,2,light
1600772281000,2,light
1600772581000,1,deep
1600772881000,1,deep
1600773181000,1,deep
1600773481000,2,light
1600773781000,3,REM
1600774081000,3,REM
1600774381000,3,REM
1600774681000,2,light
1600774981000,2,light
1600775281000,2,light
1600775581000,2,light
1600775881000,2,light
1600776181000,2,light
1600776481000,2,light
1600776781000,3,REM
1600777081000,3,REM
1600777381000,3,REM
1600777681000,3,REM
1600777981000,1,deep
1600778281000,2,light
1600778581000,2,light
1600778881000,3,REM
1600779181000,3,REM
1600779481000,3,REM
1600779781000,3,REM
1600780081000,2,light
1600780381000,3,REM
1600780681000,3,REM
1600780981000,3,REM
1600781281000,3,REM
1600781581000,3,REM
1600781881000,2,light
1600782181000,3,REM
1600782481000,3,REM
1600782781000,3,REM
1600783081000,2,light
1600783381000,2,light
1600783681000,2,light
1600783981000,3,REM
1600784281000,3,REM
1600784581000,3,REM
1600784881000,3,REM
1600785181000,3,REM
1600785481000,3,REM
1600785781000,3,REM
1600786081000,3,REM
1600786381000,3,REM
1600786681000,4,awake
1600786981000,4,awake
1600841583000,4,awake
1600841883000,2,light
1600842183000,2,light
1600842483000,1,deep
1600842783000,1,deep
1600843083000,1,deep
1600843383000,1,deep
1600843683000,1,deep
1600843983000,1,deep
1600844283000,1,deep
1600844583000,1,deep
1600844883000,2,light
1600845183000,2,light
1600845483000,2,light
1600845783000,2,light
1600846083000,2,light
1600846383000,2,light
1600846683000,2,light
1600846983000,1,deep
1600847283000,1,deep
1600847583000,2,light
1600847883000,2,light
1600848183000,1,deep
1600848483000,1,deep
1600848783000,1,deep
1600849083000,2,light
1600849383000,2,light
1600849683000,2,light
1600849983000,3,REM
1600850283000,2,light
1600850583000,2,light
1600850883000,2,light
1600851183000,2,light
1600851483000,1,deep
1600851783000,2,light
1600852083000,2,light
1600852383000,2,light
1600852683000,2,light
1600852983000,2,light
1600853283000,2,light
1600853583000,2,light
1600853883000,2,light
1600854183000,2,light
1600854483000,2,light
1600854783000,2,light
1600855083000,2,light
1600855383000,1,deep
1600855683000,2,light
1600855983000,3,REM
1600856283000,3,REM
1600856583000,2,light
1600856883000,2,light
1600857183000,2,light
1600857483000,2,light
1600857783000,2,light
1600858083000,2,light
1600858383000,2,light
1600858683000,2,light
1600858983000,2,light
1600859283000,2,light
1600859583000,3,REM
1600859883000,2,light
1600860183000,2,light
1600860483000,2,light
1600860783000,2,light
1600861083000,2,light
1600861383000,3,REM
1600861683000,3,REM
1600861983000,3,REM
1600862283000,3,REM
1600862583000,4,awake
1600862883000,4,awake
1600863183000,2,light
1600863483000,2,light
1600863783000,2,light
1600864083000,2,light
1600864383000,2,light
1600864683000,3,REM
1600864983000,3,REM
1600865283000,3,REM
1600865583000,2,light
1600865883000,2,light
1600866183000,3,REM
1600866483000,3,REM
1600866783000,3,REM
1600867083000,3,REM
1600867383000,3,REM
1600867683000,3,REM
1600867983000,3,REM
1600868283000,3,REM
1600868583000,3,REM
1600868883000,3,REM
1600869183000,3,REM
1600869483000,3,REM
1600869783000,4,awake
1600870083000,4,awake
1600870383000,2,light
1600870683000,3,REM
1600870983000,3,REM
1600871283000,3,REM
1600871583000,3,REM
1600871883000,4,awake
1600872183000,4,awake
1600872483000,3,REM
1600872783000,4,awake
1600873083000,4,awake
1600873383000,4,awake
1600873683000,4,awake
1600873983000,4,awake
1600927860000,4,awake
1600928160000,2,light
1600928460000,2,light
1600928760000,1,deep
1600929060000,1,deep
1600929360000,1,deep
1600929660000,1,deep
1600929960000,1,deep
1600930260000,1,deep
1600930560000,1,deep
1600930860000,1,deep
1600931160000,1,deep
1600931460000,4,awake
1600931760000,4,awake
1600932060000,2,light
1600932360000,2,light
1600932660000,2,light
1600932960000,2,light
1600933260000,2,light
1600933560000,2,light
1600933860000,2,light
1600934160000,2,light
1600934460000,2,light
1600934760000,2,light
1600935060000,2,light
1600935360000,2,light
1600935660000,2,light
1600935960000,2,light
1600936260000,2,light
1600936560000,2,light
1600936860000,2,light
1600937160000,3,REM
1600937460000,3,REM
1600937760000,3,REM
1600938060000,2,light
1600938360000,2,light
1600938660000,2,light
1600938960000,2,light
1600939260000,2,light
1600939560000,2,light
1600939860000,1,deep
1600940160000,1,deep
1600940460000,1,deep
1600940760000,1,deep
1600941060000,1,deep
1600941360000,1,deep
1600941660000,2,light
1600941960000,1,deep
1600942260000,2,light
1600942560000,2,light
1600942860000,2,light
1600943160000,3,REM
1600943460000,2,light
1600943760000,2,light
1600944060000,2,light
1600944360000,2,light
1600944660000,2,light
1600944960000,2,light
1600945260000,2,light
1600945560000,1,deep
1600945860000,2,light
1600946160000,2,light
1600946460000,2,light
1600946760000,2,light
1600947060000,2,light
1600947360000,2,light
1600947660000,2,light
1600947960000,2,light
1600948260000,2,light
1600948560000,2,light
1600948860000,2,light
1600949160000,2,light
1600949460000,3,REM
1600949760000,3,REM
1600950060000,3,REM
1600950360000,3,REM
1600950660000,3,REM
1600950960000,3,REM
1600951260000,3,REM
1600951560000,3,REM
1600951860000,3,REM
1600952160000,3,REM
1600952460000,3,REM
1600952760000,2,light
1600953060000,2,light
1600953360000,2,light
1600953660000,2,light
1600953960000,2,light
1600954260000,2,light
1600954560000,2,light
1600954860000,3,REM
1600955160000,3,REM
1600955460000,3,REM
1600955760000,3,REM
1600956060000,3,REM
1600956360000,3,REM
1600956660000,3,REM
1600956960000,3,REM
1600957260000,3,REM
1600957560000,3,REM
1600957860000,3,REM
1600958160000,2,light
1600958460000,3,REM
1600958760000,3,REM
1600959060000,3,REM
1600959360000,2,light
1600959660000,2,light
1600959960000,3,REM
1600960260000,3,REM
1600960560000,3,REM
1600960860000,3,REM
1600961160000,4,awake
1600961460000,4,awake
1600961760000,4,awake
1600962060000,4,awake
1600962360000,4,awake
1600962660000,4,awake
1601013962000,4,awake
1601014262000,4,awake
1601014562000,4,awake
1601014862000,2,light
1601015162000,2,light
1601015462000,1,deep
1601015762000,1,deep
1601016062000,1,deep
1601016362000,1,deep
1601016662000,1,deep
1601016962000,1,deep
1601017262000,1,deep
1601017562000,1,deep
1601017862000,1,deep
1601018162000,1,deep
1601018462000,2,light
1601018762000,2,light
1601019062000,2,light
1601019362000,2,light
1601019662000,2,light
1601019962000,2,light
1601020262000,1,deep
1601020562000,1,deep
1601020862000,2,light
1601021162000,2,light
1601021462000,2,light
1601021762000,2,light
1601022062000,2,light
1601022362000,2,light
1601022662000,3,REM
1601022962000,3,REM
1601023262000,3,REM
1601023562000,2,light
1601023862000,2,light
1601024162000,1,deep
1601024462000,1,deep
1601024762000,2,light
1601025062000,2,light
1601025362000,2,light
1601025662000,2,light
1601025962000,2,light
1601026262000,2,light
1601026562000,2,light
1601026862000,1,deep
1601027162000,1,deep
1601027462000,2,light
1601027762000,2,light
1601028062000,2,light
1601028362000,3,REM
1601028662000,3,REM
1601028962000,3,REM
1601029262000,3,REM
1601029562000,2,light
1601029862000,2,light
1601030162000,2,light
1601030462000,2,light
1601030762000,2,light
1601031062000,2,light
1601031362000,2,light
1601031662000,2,light
1601031962000,2,light
1601032262000,2,light
1601032562000,2,light
1601032862000,2,light
1601033162000,1,deep
1601033462000,2,light
1601033762000,3,REM
1601034062000,3,REM
1601034362000,3,REM
1601034662000,3,REM
1601034962000,3,REM
1601035262000,3,REM
1601035562000,3,REM
1601035862000,3,REM
1601036162000,2,light
1601036462000,2,light
1601036762000,2,light
1601037062000,2,light
1601037362000,2,light
1601037662000,2,light
1601037962000,2,light
1601038262000,1,deep
1601038562000,2,light
1601038862000,2,light
1601039162000,2,light
1601039462000,2,light
1601039762000,3,REM
1601040062000,3,REM
1601040362000,3,REM
1601040662000,3,REM
1601040962000,3,REM
1601041262000,2,light
1601041562000,2,light
1601041862000,3,REM
1601042162000,3,REM
1601042462000,2,light
1601042762000,2,light
1601043062000,3,REM
1601043362000,3,REM
1601043662000,3,REM
1601043962000,3,REM
1601044262000,3,REM
1601044562000,3,REM
1601044862000,3,REM
1601045162000,3,REM
1601045462000,4,awake
1601045762000,4,awake
1601100059000,4,awake
1601100359000,4,awake
1601100659000,4,awake
1601100959000,4,awake
1601101259000,2,light
1601101559000,3,REM
1601101859000,3,REM
1601102159000,1,deep
1601102459000,2,light
1601102759000,2,light
1601103059000,2,light
1601103359000,2,light
1601103659000,2,light
1601103959000,2,light
1601104259000,2,light
1601104559000,2,light
1601104859000,3,REM
1601105159000,2,light
1601105459000,1,deep
1601105759000,1,deep
1601106059000,1,deep
1601106359000,2,light
1601106659000,2,light
1601106959000,2,light
1601107259000,4,awake
1601107559000,4,awake
1601107859000,4,awake
1601108159000,3,REM
1601108459000,3,REM
1601108759000,3,REM
1601109059000,2,light
1601109359000,2,light
1601109659000,2,light
1601109959000,2,light
1601110259000,2,light
1601110559000,2,light
1601110859000,1,deep
1601111159000,1,deep
1601111459000,1,deep
1601111759000,2,light
1601112059000,2,light
1601112359000,2,light
1601112659000,2,light
1601112959000,3,REM
1601113259000,3,REM
1601113559000,3,REM
1601113859000,2,light
1601114159000,2,light
1601114459000,2,light
1601114759000,2,light
1601115059000,2,light
1601115359000,1,deep
1601115659000,1,deep
1601115959000,2,light
1601116259000,1,deep
1601116559000,1,deep
1601116859000,1,deep
1601117159000,1,deep
1601117459000,1,deep
1601117759000,2,light
1601118059000,3,REM
1601118359000,3,REM
1601118659000,3,REM
1601118959000,3,REM
1601119259000,3,REM
1601119559000,3,REM
1601119859000,2,light
1601120159000,3,REM
1601120459000,3,REM
1601120759000,2,light
1601121059000,2,light
1601121359000,2,light
1601121659000,2,light
1601121959000,1,deep
1601122259000,1,deep
1601122559000,1,deep
1601122859000,1,deep
1601123159000,1,deep
1601123459000,2,light
1601123759000,2,light
1601124059000,2,light
1601124359000,2,light
1601124659000,2,light
1601124959000,2,light
1601125259000,2,light
1601125559000,2,light
1601125859000,2,light
1601126159000,2,light
1601126459000,2,light
1601126759000,1,deep
1601127059000,1,deep
1601127359000,2,light
1601127659000,3,REM
1601127959000,3,REM
1601128259000,3,REM
1601128559000,3,REM
1601128859000,4,awake
1601129159000,4,awake
1601187902000,4,awake
1601188202000,2,light
1601188502000,3,REM
1601188802000,3,REM
1601189102000,3,REM
1601189402000,1,deep
1601189702000,1,deep
1601190002000,1,deep
1601190302000,1,deep
1601190602000,1,deep
1601190902000,2,light
1601191202000,2,light
1601191502000,2,light
1601191802000,3,REM
1601192102000,2,light
1601192402000,2,light
1601192702000,1,deep
1601193002000,1,deep
1601193302000,1,deep
1601193602000,1,deep
1601193902000,1,deep
1601194202000,1,deep
1601194502000,1,deep
1601194802000,1,deep
1601195102000,1,deep
1601195402000,4,awake
1601195702000,2,light
1601196002000,4,awake
1601196302000,1,deep
1601196602000,1,deep
1601196902000,2,light
1601197202000,2,light
1601197502000,2,light
1601197802000,2,light
1601198102000,2,light
1601198402000,2,light
1601198702000,2,light
1601199002000,2,light
1601199302000,2,light
1601199602000,2,light
1601199902000,3,REM
1601200202000,3,REM
1601200502000,2,light
1601200802000,2,light
1601201102000,2,light
1601201402000,2,light
1601201702000,2,light
1601202002000,2,light
1601202302000,2,light
1601202602000,2,light
1601202902000,1,deep
1601203202000,1,deep
1601203502000,1,deep
1601203802000,2,light
1601204102000,2,light
1601204402000,2,light
1601204702000,2,light
1601205002000,2,light
1601205302000,2,light
1601205602000,3,REM
1601205902000,3,REM
1601206202000,3,REM
1601206502000,3,REM
1601206802000,3,REM
1601207102000,4,awake
1601207402000,3,REM
1601207702000,3,REM
1601208002000,2,light
1601208302000,2,light
1601208602000,2,light
1601208902000,2,light
1601209202000,2,light
1601209502000,2,light
1601209802000,1,deep
1601210102000,2,light
1601210402000,2,light
1601210702000,3,REM
1601211002000,2,light
1601211302000,2,light
1601211602000,4,awake
1601211902000,4,awake
1601212202000,4,awake
1601212502000,2,light
1601212802000,2,light
1601213102000,3,REM
1601213402000,3,REM
1601213702000,3,REM
1601214002000,3,REM
1601214302000,2,light
1601214602000,3,REM
1601214902000,3,REM
1601215202000,3,REM
1601215502000,3,REM
1601215802000,3,REM
1601216102000,3,REM
1601216402000,3,REM
1601216702000,3,REM
1601217002000,3,REM
1601217302000,2,light
1601217602000,3,REM
1601217902000,3,REM
1601218202000,3,REM
1601218502000,3,REM
1601218802000,3,REM
1601219102000,4,awake
1601268119000,4,awake
1601268419000,4,awake
1601268719000,4,awake
1601269019000,4,awake
1601269319000,4,awake
1601269619000,4,awake
1601269919000,2,light
1601270219000,4,awake
1601270519000,4,awake
1601270819000,2,light
1601271119000,2,light
1601271419000,2,light
1601271719000,1,deep
1601272019000,1,deep
1601272319000,1,deep
1601272619000,1,deep
1601272919000,1,deep
1601273219000,2,light
1601273519000,2,light
1601273819000,4,awake
1601274119000,3,REM
1601274419000,3,REM
1601274719000,3,REM
1601275019000,2,light
1601275319000,2,light
1601275619000,1,deep
1601275919000,1,deep
1601276219000,1,deep
1601276519000,1,deep
1601276819000,1,deep
