timestamp,hypnogram_level,hypnogram_class
1586190241000,2,light
1586190541000,2,light
1586190841000,2,light
1586191141000,2,light
1586191441000,2,light
1586191741000,2,light
1586192041000,2,light
1586192341000,2,light
1586192641000,2,light
1586192941000,2,light
1586193241000,2,light
1586193541000,2,light
1586193841000,2,light
1586194141000,2,light
1586194441000,2,light
1586194741000,1,deep
1586195041000,4,awake
1586195341000,3,REM
1586195641000,3,REM
1586195941000,2,light
1586196241000,3,REM
1586196541000,3,REM
1586196841000,3,REM
1586197141000,3,REM
1586197441000,3,REM
1586197741000,4,awake
1586198041000,4,awake
1586198341000,4,awake
1586198641000,4,awake
1586198941000,4,awake
1586258338000,4,awake
1586258638000,2,light
1586258938000,1,deep
1586259238000,1,deep
1586259538000,1,deep
1586259838000,1,deep
1586260138000,1,deep
1586260438000,1,deep
1586260738000,1,deep
1586261038000,1,deep
1586261338000,1,deep
1586261638000,1,deep
1586261938000,1,deep
1586262238000,1,deep
1586262538000,1,deep
1586262838000,1,deep
1586263138000,1,deep
1586263438000,1,deep
1586263738000,1,deep
1586264038000,4,awake
1586264338000,4,awake
1586264638000,2,light
1586264938000,2,light
1586265238000,1,deep
1586265538000,1,deep
1586265838000,1,deep
1586266138000,1,deep
1586266438000,1,deep
1586266738000,1,deep
1586267038000,1,deep
1586267338000,1,deep
1586267638000,2,light
1586267938000,1,deep
1586268238000,2,light
1586268538000,2,light
1586268838000,3,REM
1586269138000,4,awake
1586269438000,4,awake
1586269738000,1,deep
1586270038000,3,REM
1586270338000,3,REM
1586270638000,2,light
1586270938000,2,light
1586271238000,2,light
1586271538000,2,light
1586271838000,2,light
1586272138000,2,light
1586272438000,2,light
1586272738000,1,deep
1586273038000,2,light
1586273338000,1,deep
1586273638000,1,deep
1586273938000,2,light
1586274238000,1,deep
1586274538000,2,light
1586274838000,1,deep
1586275138000,2,light
1586275438000,2,light
1586275738000,2,light
1586276038000,3,REM
1586276338000,3,REM
1586276638000,3,REM
1586276938000,3,REM
1586277238000,2,light
1586277538000,1,deep
1586277838000,2,light
1586278138000,2,light
1586278438000,2,light
1586278738000,2,light
1586279038000,1,deep
1586279338000,2,light
1586279638000,2,light
1586279938000,1,deep
1586280238000,3,REM
1586280538000,3,REM
1586280838000,3,REM
1586281138000,3,REM
1586281438000,3,REM
1586281738000,3,REM
1586282038000,3,REM
1586282338000,2,light
1586282638000,2,light
1586282938000,2,light
1586283238000,2,light
1586283538000,2,light
1586283838000,2,light
1586284138000,2,light
1586284438000,2,light
1586284738000,2,light
1586285038000,2,light
1586285338000,2,light
1586285638000,2,light
1586285938000,2,light
1586286238000,2,light
1586286538000,2,light
1586286838000,2,light
1586287138000,3,REM
1586287438000,3,REM
1586287738000,3,REM
1586288038000,3,REM
1586288338000,3,REM
1586288638000,3,REM
1586288938000,3,REM
1586289238000,4,awake
1586289538000,3,REM
1586289838000,2,light
1586290138000,2,light
1586290438000,2,light
1586290738000,2,light
1586291038000,2,light
1586291338000,2,light
1586291638000,2,light
1586291938000,2,light
1586292238000,2,light
1586292538000,2,light
1586292838000,4,awake
1586347106000,4,awake
1586347406000,4,awake
1586347706000,2,light
1586348006000,2,light
1586348306000,1,deep
1586348606000,1,deep
1586348906000,1,deep
1586349206000,1,deep
1586349506000,1,deep
1586349806000,1,deep
1586350106000,1,deep
1586350406000,1,deep
1586350706000,1,deep
1586351006000,1,deep
1586351306000,1,deep
1586351606000,1,deep
1586351906000,4,awake
1586352206000,2,light
1586352506000,2,light
1586352806000,2,light
1586353106000,3,REM
1586353406000,3,REM
1586353706000,2,light
1586354006000,2,light
1586354306000,2,light
1586354606000,2,light
1586354906000,1,deep
1586355206000,1,deep
1586355506000,1,deep
1586355806000,1,deep
1586356106000,1,deep
1586356406000,1,deep
1586356706000,1,deep
1586357006000,1,deep
1586357306000,1,deep
1586357606000,1,deep
1586357906000,1,deep
1586358206000,1,deep
1586358506000,1,deep
1586358806000,2,light
1586359106000,4,awake
1586359406000,4,awake
1586359706000,4,awake
1586360006000,4,awake
1586360306000,2,light
1586360606000,2,light
1586360906000,1,deep
1586361206000,1,deep
1586361506000,1,deep
1586361806000,1,deep
1586362106000,1,deep
1586362406000,1,deep
1586362706000,1,deep
1586363006000,2,light
1586363306000,2,light
1586363606000,3,REM
1586363906000,2,light
1586364206000,4,awake
1586364506000,4,awake
1586364806000,2,light
1586365106000,2,light
1586365406000,1,deep
1586365706000,1,deep
1586366006000,2,light
1586366306000,2,light
1586366606000,3,REM
1586366906000,3,REM
1586367206000,3,REM
1586367506000,3,REM
1586367806000,3,REM
1586368106000,3,REM
1586368406000,3,REM
1586368706000,3,REM
1586369006000,4,awake
1586369306000,2,light
1586369606000,2,light
1586369906000,2,light
1586370206000,2,light
1586370506000,2,light
1586370806000,2,light
1586371106000,1,deep
1586371406000,1,deep
1586371706000,1,deep
1586372006000,1,deep
1586372306000,2,light
1586372606000,3,REM
1586372906000,3,REM
1586373206000,3,REM
1586373506000,4,awake
1586373806000,4,awake
1586374106000,2,light
1586374406000,2,light
1586374706000,2,light
1586375006000,2,light
1586375306000,2,light
1586375606000,2,light
1586375906000,2,light
1586376206000,2,light
1586376506000,2,light
1586376806000,2,light
1586377106000,3,REM
1586377406000,3,REM
1586377706000,3,REM
1586378006000,4,awake
1586378306000,4,awake
1586432011000,2,light
1586432311000,2,light
1586432611000,2,light
1586432911000,2,light
1586433211000,1,deep
1586433511000,1,deep
1586433811000,1,deep
1586434111000,1,deep
1586434411000,1,deep
1586434711000,1,deep
1586435011000,1,deep
1586435311000,1,deep
1586435611000,1,deep
1586435911000,1,deep
1586436211000,3,REM
1586436511000,4,awake
1586436811000,2,light
1586437111000,2,light
1586437411000,2,light
1586437711000,1,deep
1586438011000,1,deep
1586438311000,1,deep
1586438611000,1,deep
1586438911000,1,deep
1586439211000,2,light
1586439511000,2,light
1586439811000,2,light
1586440111000,2,light
1586440411000,1,deep
1586440711000,1,deep
1586441011000,2,light
1586441311000,1,deep
1586441611000,1,deep
1586441911000,3,REM
1586442211000,3,REM
1586442511000,3,REM
1586442811000,3,REM
1586443111000,2,light
1586443411000,3,REM
1586443711000,1,deep
1586444011000,2,light
1586444311000,2,light
1586444611000,2,light
1586444911000,2,light
1586445211000,1,deep
1586445511000,1,deep
1586445811000,1,deep
1586446111000,1,deep
1586446411000,1,deep
1586446711000,1,deep
1586447011000,1,deep
1586447311000,1,deep
1586447611000,1,deep
1586447911000,1,deep
1586448211000,1,deep
1586448511000,2,light
1586448811000,2,light
1586449111000,2,light
1586449411000,3,REM
1586449711000,3,REM
1586450011000,3,REM
1586450311000,2,light
1586450611000,2,light
1586450911000,2,light
1586451211000,2,light
1586451511000,2,light
1586451811000,2,light
1586452111000,2,light
1586452411000,2,light
1586452711000,2,light
1586453011000,2,light
1586453311000,2,light
1586453611000,2,light
1586453911000,3,REM
1586454211000,3,REM
1586454511000,3,REM
1586454811000,3,REM
1586455111000,3,REM
1586455411000,3,REM
1586455711000,2,light
1586456011000,2,light
1586456311000,2,light
1586456611000,2,light
1586456911000,2,light
1586457211000,2,light
1586457511000,1,deep
1586457811000,1,deep
1586458111000,3,REM
1586458411000,3,REM
1586458711000,1,deep
1586459011000,3,REM
1586459311000,3,REM
1586459611000,3,REM
1586459911000,3,REM
1586460211000,3,REM
1586460511000,3,REM
1586460811000,4,awake
1586461111000,4,awake
1586461411000,4,awake
1586520749000,4,awake
1586521049000,2,light
1586521349000,2,light
1586521649000,2,light
1586521949000,1,deep
1586522249000,2,light
1586522549000,1,deep
1586522849000,1,deep
1586523149000,1,deep
1586523449000,1,deep
1586523749000,1,deep
1586524049000,1,deep
1586524349000,1,deep
1586524649000,1,deep
1586524949000,1,deep
1586525249000,1,deep
1586525549000,1,deep
1586525849000,1,deep
1586526149000,2,light
1586526449000,4,awake
1586526749000,4,awake
1586527049000,2,light
1586527349000,2,light
1586527649000,2,light
1586527949000,1,deep
1586528249000,2,light
1586528549000,2,light
1586528849000,2,light
1586529149000,2,light
1586529449000,2,light
1586529749000,2,light
1586530049000,2,light
1586530349000,1,deep
1586530649000,1,deep
1586530949000,1,deep
1586531249000,1,deep
1586531549000,1,deep
1586531849000,1,deep
1586532149000,1,deep
1586532449000,1,deep
1586532749000,2,light
1586533049000,2,light
1586533349000,2,light
1586533649000,3,REM
1586533949000,3,REM
1586534249000,2,light
1586534549000,2,light
1586534849000,2,light
1586535149000,1,deep
1586535449000,1,deep
1586535749000,1,deep
1586536049000,1,deep
1586536349000,2,light
1586536649000,2,light
1586536949000,1,deep
1586537249000,1,deep
1586537549000,2,light
1586537849000,2,light
1586538149000,3,REM
1586538449000,3,REM
1586538749000,3,REM
1586539049000,3,REM
1586539349000,3,REM
1586539649000,3,REM
1586539949000,3,REM
1586540249000,2,light
1586540549000,3,REM
1586540849000,3,REM
1586541149000,2,light
1586541449000,2,light
1586541749000,2,light
1586542049000,2,light
1586542349000,2,light
1586542649000,2,light
1586542949000,2,light
1586543249000,2,light
1586543549000,2,light
1586543849000,2,light
1586544149000,2,light
1586544449000,2,light
1586544749000,2,light
1586545049000,3,REM
1586545349000,3,REM
1586545649000,3,REM
1586545949000,3,REM
1586546249000,3,REM
1586546549000,3,REM
1586546849000,3,REM
1586547149000,4,awake
1586547449000,2,light
1586547749000,3,REM
1586548049000,4,awake
1586605230000,2,light
1586605530000,2,light
1586605830000,1,deep
1586606130000,1,deep
1586606430000,2,light
1586606730000,1,deep
1586607030000,1,deep
1586607330000,1,deep
1586607630000,1,deep
1586607930000,1,deep
1586608230000,1,deep
1586608530000,1,deep
1586608830000,1,deep
1586609130000,1,deep
1586609430000,1,deep
1586609730000,1,deep
1586610030000,1,deep
1586610330000,1,deep
1586610630000,4,awake
1586610930000,4,awake
1586611230000,2,light
1586611530000,2,light
1586611830000,2,light
1586612130000,2,light
1586612430000,1,deep
1586612730000,1,deep
1586613030000,1,deep
1586613330000,1,deep
1586613630000,1,deep
1586613930000,1,deep
1586614230000,2,light
1586614530000,2,light
1586614830000,1,deep
1586615130000,1,deep
1586615430000,1,deep
1586615730000,1,deep
1586616030000,1,deep
1586616330000,1,deep
1586616630000,2,light
1586616930000,2,light
1586617230000,1,deep
1586617530000,1,deep
1586617830000,3,REM
1586618130000,3,REM
1586618430000,2,light
1586618730000,2,light
1586619030000,2,light
1586619330000,2,light
1586619630000,2,light
1586619930000,2,light
1586620230000,2,light
1586620530000,1,deep
1586620830000,2,light
1586621130000,2,light
1586621430000,1,deep
1586621730000,1,deep
1586622030000,1,deep
1586622330000,2,light
1586622630000,2,light
1586622930000,1,deep
1586623230000,1,deep
1586623530000,1,deep
1586623830000,1,deep
1586624130000,3,REM
1586624430000,3,REM
1586624730000,3,REM
1586625030000,3,REM
1586625330000,3,REM
1586625630000,3,REM
1586625930000,4,awake
1586626230000,2,light
1586626530000,2,light
1586626830000,2,light
1586627130000,2,light
1586627430000,2,light
1586627730000,1,deep
1586628030000,1,deep
1586628330000,1,deep
1586628630000,2,light
1586628930000,2,light
1586629230000,2,light
1586629530000,3,REM
1586629830000,3,REM
1586630130000,3,REM
1586630430000,3,REM
1586630730000,3,REM
1586631030000,3,REM
1586631330000,2,light
1586631630000,2,light
1586631930000,2,light
1586632230000,4,awake
1586632530000,4,awake
1586632830000,3,REM
1586633130000,4,awake
1586694329000,4,awake
1586694629000,4,awake
1586694929000,4,awake
1586695229000,2,light
1586695529000,1,deep
1586695829000,2,light
1586696129000,2,light
1586696429000,2,light
1586696729000,2,light
1586697029000,2,light
1586697329000,2,light
1586697629000,1,deep
1586697929000,1,deep
1586698229000,2,light
1586698529000,1,deep
1586698829000,1,deep
1586699129000,1,deep
1586699429000,1,deep
1586699729000,2,light
1586700029000,2,light
1586700329000,4,awake
1586700629000,4,awake
1586700929000,4,awake
1586701229000,2,light
1586701529000,1,deep
1586701829000,1,deep
1586702129000,1,deep
1586702429000,1,deep
1586702729000,1,deep
1586703029000,1,deep
1586703329000,2,light
1586703629000,2,light
1586703929000,2,light
1586704229000,2,light
1586704529000,1,deep
1586704829000,1,deep
1586705129000,1,deep
1586705429000,1,deep
1586705729000,1,deep
1586706029000,1,deep
1586706329000,1,deep
1586706629000,3,REM
1586706929000,3,REM
1586707229000,4,awake
1586707529000,4,awake
1586707829000,2,light
1586708129000,3,REM
1586708429000,3,REM
1586708729000,2,light
1586709029000,2,light
1586709329000,2,light
1586709629000,2,light
1586709929000,2,light
1586710229000,2,light
1586710529000,2,light
1586710829000,2,light
1586711129000,2,light
1586711429000,2,light
1586711729000,2,light
1586712029000,1,deep
1586712329000,1,deep
1586712629000,2,light
1586712929000,2,light
1586713229000,2,light
1586713529000,3,REM
1586713829000,3,REM
1586714129000,3,REM
1586714429000,4,awake
1586714729000,2,light
1586715029000,2,light
1586715329000,2,light
1586715629000,1,deep
1586715929000,1,deep
1586716229000,3,REM
1586716529000,3,REM
1586716829000,3,REM
1586717129000,2,light
1586717429000,2,light
1586717729000,2,light
1586718029000,2,light
1586718329000,2,light
1586718629000,2,light
1586718929000,2,light
1586719229000,2,light
1586719529000,2,light
1586719829000,2,light
1586720129000,2,light
1586720429000,2,light
1586720729000,2,light
1586721029000,3,REM
1586721329000,3,REM
1586721629000,4,awake
1586779770000,4,awake
1586780070000,4,awake
1586780370000,4,awake
1586780670000,2,light
1586780970000,2,light
1586781270000,1,deep
1586781570000,1,deep
1586781870000,1,deep
1586782170000,1,deep
1586782470000,1,deep
1586782770000,1,deep
1586783070000,1,deep
1586783370000,1,deep
1586783670000,1,deep
1586783970000,1,deep
1586784270000,1,deep
1586784570000,1,deep
1586784870000,1,deep
1586785170000,1,deep
1586785470000,1,deep
1586785770000,1,deep
1586786070000,2,light
1586786370000,3,REM
1586786670000,4,awake
1586786970000,4,awake
1586787270000,2,light
1586787570000,2,light
1586787870000,1,deep
1586788170000,2,light
1586788470000,2,light
1586788770000,2,light
1586789070000,1,deep
1586789370000,1,deep
1586789670000,1,deep
1586789970000,1,deep
1586790270000,1,deep
1586790570000,1,deep
1586790870000,1,deep
1586791170000,2,light
1586791470000,1,deep
1586791770000,3,REM
1586792070000,3,REM
1586792370000,3,REM
1586792670000,3,REM
1586792970000,3,REM
1586793270000,2,light
1586793570000,2,light
1586793870000,2,light
1586794170000,2,light
1586794470000,1,deep
1586794770000,2,light
1586795070000,2,light
1586795370000,1,deep
1586795670000,2,light
1586795970000,2,light
1586796270000,1,deep
1586796570000,1,deep
1586796870000,2,light
1586797170000,2,light
1586797470000,2,light
1586797770000,3,REM
1586798070000,3,REM
1586798370000,3,REM
1586798670000,3,REM
1586798970000,3,REM
1586799270000,3,REM
1586799570000,3,REM
1586799870000,3,REM
1586800170000,4,awake
1586800470000,4,awake
1587033573000,4,awake
1587033873000,2,light
1587034173000,2,light
1587034473000,1,deep
1587034773000,1,deep
1587035073000,1,deep
1587035373000,1,deep
1587035673000,1,deep
1587035973000,1,deep
1587036273000,1,deep
1587036573000,1,deep
1587036873000,1,deep
1587037173000,1,deep
1587037473000,1,deep
1587037773000,1,deep
1587038073000,1,deep
1587038373000,1,deep
1587038673000,3,REM
1587038973000,3,REM
1587039273000,4,awake
1587039573000,2,light
1587039873000,2,light
1587040173000,2,light
1587040473000,1,deep
1587040773000,2,light
1587041073000,1,deep
1587041373000,1,deep
1587041673000,1,deep
1587041973000,1,deep
1587042273000,1,deep
1587042573000,2,light
1587042873000,2,light
1587043173000,3,REM
1587043473000,3,REM
1587043773000,4,awake
1587044073000,2,light
1587044373000,2,light
1587044673000,2,light
1587044973000,2,light
1587045273000,2,light
1587045573000,1,deep
1587045873000,1,deep
1587046173000,1,deep
1587046473000,1,deep
1587046773000,1,deep
1587047073000,2,light
1587047373000,1,deep
1587047673000,1,deep
1587047973000,4,awake
1587048273000,4,awake
1587048573000,4,awake
1587048873000,4,awake
1587049173000,3,REM
1587049473000,2,light
1587049773000,2,light
1587050073000,2,light
1587050373000,2,light
1587050673000,2,light
1587050973000,2,light
1587051273000,1,deep
1587051573000,2,light
1587051873000,2,light
1587052173000,3,REM
1587052473000,3,REM
1587052773000,3,REM
1587053073000,3,REM
1587053373000,3,REM
1587053673000,3,REM
1587053973000,4,awake
1587054273000,4,awake
1587054573000,4,awake
1587054873000,2,light
1587055173000,2,light
1587055473000,2,light
1587055773000,2,light
1587056073000,2,light
1587056373000,2,light
1587056673000,2,light
1587056973000,2,light
1587057273000,2,light
1587057573000,1,deep
1587057873000,1,deep
1587058173000,1,deep
1587058473000,2,light
1587058773000,2,light
1587059073000,2,light
1587059373000,2,light
1587059673000,2,light
1587059973000,2,light
1587060273000,3,REM
1587060573000,3,REM
1587060873000,3,REM
1587061173000,3,REM
1587061473000,3,REM
1587061773000,2,light
1587062073000,3,REM
1587062373000,3,REM
