timestamp,hypnogram_level,hypnogram_class
1595319630000,4,awake
1595319930000,4,awake
1595320230000,2,light
1595320530000,2,light
1595320830000,2,light
1595321130000,2,light
1595321430000,2,light
1595321730000,2,light
1595322030000,2,light
1595322330000,2,light
1595322630000,1,deep
1595322930000,1,deep
1595323230000,1,deep
1595323530000,1,deep
1595323830000,1,deep
1595324130000,4,awake
1595324430000,2,light
1595324730000,3,REM
1595325030000,3,REM
1595325330000,2,light
1595325630000,2,light
1595325930000,2,light
1595326230000,2,light
1595326530000,2,light
1595326830000,2,light
1595327130000,2,light
1595327430000,2,light
1595327730000,2,light
1595328030000,2,light
1595328330000,1,deep
1595328630000,2,light
1595328930000,2,light
1595329230000,2,light
1595329530000,2,light
1595329830000,2,light
1595330130000,2,light
1595330430000,2,light
1595330730000,2,light
1595331030000,2,light
1595331330000,2,light
1595331630000,2,light
1595331930000,2,light
1595332230000,2,light
1595332530000,2,light
1595332830000,2,light
1595333130000,2,light
1595333430000,2,light
1595333730000,2,light
1595334030000,2,light
1595334330000,2,light
1595334630000,2,light
1595334930000,2,light
1595335230000,2,light
1595335530000,2,light
1595335830000,2,light
1595336130000,3,REM
1595336430000,3,REM
1595336730000,3,REM
1595337030000,3,REM
1595337330000,3,REM
1595337630000,2,light
1595337930000,2,light
1595338230000,3,REM
1595338530000,3,REM
1595338830000,2,light
1595339130000,2,light
1595339430000,2,light
1595339730000,4,awake
1595340030000,4,awake
1595340330000,4,awake
1595340630000,4,awake
1595340930000,2,light
1595341230000,2,light
1595341530000,2,light
1595341830000,2,light
1595342130000,2,light
1595342430000,2,light
1595342730000,3,REM
1595343030000,3,REM
1595343330000,3,REM
1595343630000,4,awake
1595343930000,3,REM
1595344230000,3,REM
1595344530000,3,REM
1595344830000,2,light
1595345130000,4,awake
1595394328000,4,awake
1595394628000,4,awake
1595394928000,4,awake
1595395228000,4,awake
1595395528000,4,awake
1595395828000,4,awake
1595396128000,4,awake
1595396428000,4,awake
1595396728000,4,awake
1595397028000,2,light
1595397328000,2,light
1595397628000,1,deep
1595397928000,1,deep
1595398228000,4,awake
1595398528000,4,awake
1595398828000,2,light
1595399128000,4,awake
1595399428000,2,light
1595399728000,2,light
1595400028000,2,light
1595400328000,1,deep
1595400628000,1,deep
1595400928000,1,deep
1595401228000,2,light
1595401528000,2,light
1595401828000,2,light
1595402128000,1,deep
1595402428000,1,deep
1595402728000,1,deep
1595403028000,2,light
1595403328000,2,light
1595403628000,2,light
1595403928000,2,light
1595404228000,2,light
1595404528000,2,light
1595404828000,2,light
1595405128000,2,light
1595405428000,1,deep
1595405728000,2,light
1595406028000,1,deep
1595406328000,1,deep
1595406628000,1,deep
1595406928000,1,deep
1595407228000,1,deep
1595407528000,4,awake
1595407828000,4,awake
1595408128000,4,awake
1595408428000,4,awake
1595408728000,4,awake
1595409028000,3,REM
1595409328000,2,light
1595409628000,2,light
1595409928000,2,light
1595410228000,2,light
1595410528000,2,light
1595410828000,1,deep
1595411128000,1,deep
1595411428000,1,deep
1595411728000,1,deep
1595412028000,2,light
1595412328000,2,light
1595412628000,2,light
1595412928000,2,light
1595413228000,2,light
1595413528000,2,light
1595413828000,2,light
1595414128000,3,REM
1595414428000,4,awake
1595414728000,4,awake
1595415028000,4,awake
1595415328000,2,light
1595415628000,2,light
1595415928000,2,light
1595416228000,2,light
1595416528000,2,light
1595416828000,2,light
1595417128000,2,light
1595417428000,2,light
1595417728000,2,light
1595418028000,2,light
1595418328000,3,REM
1595418628000,3,REM
1595418928000,4,awake
1595419228000,4,awake
1595419528000,2,light
1595419828000,2,light
1595420128000,2,light
1595420428000,2,light
1595420728000,2,light
1595421028000,2,light
1595421328000,2,light
1595421628000,1,deep
1595421928000,2,light
1595422228000,2,light
1595422528000,2,light
1595422828000,2,light
1595423128000,2,light
1595423428000,2,light
1595423728000,2,light
1595424028000,3,REM
1595424328000,3,REM
1595424628000,3,REM
1595424928000,3,REM
1595425228000,3,REM
1595425528000,2,light
1595425828000,2,light
1595426128000,2,light
1595426428000,2,light
1595426728000,2,light
1595427028000,2,light
1595427328000,2,light
1595427628000,3,REM
1595427928000,3,REM
1595428228000,4,awake
1595428528000,4,awake
1595428828000,4,awake
1595429128000,4,awake
1595429428000,3,REM
1595429728000,4,awake
1595430028000,4,awake
1595430328000,2,light
1595430628000,2,light
1595430928000,3,REM
1595431228000,3,REM
1595431528000,4,awake
1595431828000,4,awake
1595493392000,4,awake
1595493692000,4,awake
1595493992000,1,deep
1595494292000,1,deep
1595494592000,1,deep
1595494892000,1,deep
1595495192000,1,deep
1595495492000,1,deep
1595495792000,1,deep
1595496092000,1,deep
1595496392000,4,awake
1595496692000,1,deep
1595496992000,1,deep
1595497292000,4,awake
1595497592000,4,awake
1595497892000,1,deep
1595498192000,1,deep
1595498492000,1,deep
1595498792000,2,light
1595499092000,2,light
1595499392000,2,light
1595499692000,1,deep
1595499992000,1,deep
1595500292000,1,deep
1595500592000,1,deep
1595500892000,1,deep
1595501192000,1,deep
1595501492000,1,deep
1595501792000,3,REM
1595502092000,3,REM
1595502392000,2,light
1595502692000,4,awake
1595502992000,2,light
1595503292000,2,light
1595503592000,2,light
1595503892000,2,light
1595504192000,2,light
1595504492000,2,light
1595504792000,2,light
1595505092000,2,light
1595505392000,2,light
1595505692000,2,light
1595505992000,2,light
1595506292000,2,light
1595506592000,1,deep
1595506892000,1,deep
1595507192000,2,light
1595507492000,2,light
1595507792000,4,awake
1595508092000,3,REM
1595508392000,2,light
1595508692000,2,light
1595508992000,2,light
1595509292000,2,light
1595509592000,2,light
1595509892000,2,light
1595510192000,2,light
1595510492000,2,light
1595510792000,2,light
1595511092000,1,deep
1595511392000,1,deep
1595511692000,2,light
1595511992000,1,deep
1595512292000,2,light
1595512592000,2,light
1595512892000,2,light
1595513192000,3,REM
1595513492000,2,light
1595513792000,2,light
1595514092000,2,light
1595514392000,2,light
1595514692000,2,light
1595514992000,2,light
1595515292000,2,light
1595515592000,2,light
1595515892000,2,light
1595516192000,2,light
1595516492000,1,deep
1595516792000,1,deep
1595517092000,2,light
1595517392000,2,light
1595517692000,3,REM
1595517992000,2,light
1595518292000,2,light
1595518592000,2,light
1595518892000,3,REM
1595519192000,3,REM
1595519492000,3,REM
1595519792000,3,REM
1595520092000,4,awake
1595520392000,2,light
1595520692000,2,light
1595520992000,2,light
1595521292000,2,light
1595521592000,2,light
1595521892000,3,REM
1595522192000,3,REM
1595522492000,2,light
1595522792000,2,light
1595523092000,2,light
1595523392000,3,REM
1595523692000,3,REM
1595523992000,4,awake
1595524292000,4,awake
1595754359000,4,awake
1595754659000,4,awake
1595754959000,4,awake
1595755259000,2,light
1595755559000,2,light
1595755859000,2,light
1595756159000,2,light
1595756459000,2,light
1595756759000,2,light
1595757059000,2,light
1595757359000,1,deep
1595757659000,2,light
1595757959000,2,light
1595758259000,1,deep
1595758559000,1,deep
1595758859000,1,deep
1595759159000,2,light
1595759459000,1,deep
1595759759000,1,deep
1595760059000,1,deep
1595760359000,1,deep
1595760659000,1,deep
1595760959000,1,deep
1595761259000,2,light
1595761559000,2,light
1595761859000,1,deep
1595762159000,1,deep
1595762459000,1,deep
1595762759000,1,deep
1595763059000,1,deep
1595763359000,2,light
1595763659000,2,light
1595763959000,2,light
1595764259000,2,light
1595764559000,2,light
1595764859000,2,light
1595765159000,2,light
1595765459000,2,light
1595765759000,2,light
1595766059000,3,REM
1595766359000,1,deep
1595766659000,2,light
1595766959000,2,light
1595767259000,2,light
1595767559000,2,light
1595767859000,2,light
1595768159000,2,light
1595768459000,1,deep
1595768759000,1,deep
1595769059000,1,deep
1595769359000,1,deep
1595769659000,1,deep
1595769959000,3,REM
1595770259000,3,REM
1595770559000,3,REM
1595770859000,1,deep
1595771159000,2,light
1595771459000,2,light
1595771759000,2,light
1595772059000,2,light
1595772359000,2,light
1595772659000,2,light
1595772959000,2,light
1595773259000,2,light
1595773559000,2,light
1595773859000,2,light
1595774159000,4,awake
1595774459000,4,awake
1595774759000,2,light
1595775059000,4,awake
1595775359000,4,awake
1595775659000,4,awake
1595775959000,4,awake
1595776259000,4,awake
1595776559000,4,awake
1595776859000,2,light
1595777159000,2,light
1595777459000,4,awake
1595777759000,2,light
1595778059000,2,light
1595778359000,2,light
1595778659000,3,REM
1595778959000,2,light
1595779259000,3,REM
1595779559000,3,REM
1595779859000,3,REM
1595780159000,3,REM
1595780459000,4,awake
1595780759000,4,awake
1595781059000,4,awake
1595781359000,2,light
1595781659000,2,light
1595781959000,4,awake
1595782259000,4,awake
1595976060000,4,awake
1595976360000,2,light
1595976660000,2,light
1595976960000,2,light
1595977260000,2,light
1595977560000,1,deep
1595977860000,1,deep
1595978160000,1,deep
1595978460000,1,deep
1595978760000,1,deep
1595979060000,1,deep
1595979360000,1,deep
1595979660000,1,deep
1595979960000,1,deep
1595980260000,1,deep
1595980560000,1,deep
1595980860000,2,light
1595981160000,1,deep
1595981460000,1,deep
1595981760000,1,deep
1595982060000,2,light
1595982360000,1,deep
1595982660000,1,deep
1595982960000,2,light
1595983260000,2,light
1595983560000,1,deep
1595983860000,1,deep
1595984160000,2,light
1595984460000,2,light
1595984760000,2,light
1595985060000,1,deep
1595985360000,2,light
1595985660000,2,light
1595985960000,3,REM
1595986260000,3,REM
1595986560000,3,REM
1595986860000,3,REM
1595987160000,4,awake
1595987460000,2,light
1595987760000,4,awake
1595988060000,4,awake
1595988360000,2,light
1595988660000,2,light
1595988960000,2,light
1595989260000,2,light
1595989560000,2,light
1595989860000,2,light
1595990160000,2,light
1595990460000,2,light
1595990760000,2,light
1595991060000,1,deep
1595991360000,2,light
1595991660000,3,REM
1595991960000,3,REM
1595992260000,4,awake
1595992560000,4,awake
1595992860000,2,light
1595993160000,2,light
1595993460000,2,light
1595993760000,2,light
1595994060000,2,light
1595994360000,4,awake
1595998080000,4,awake
1595998380000,4,awake
1595998680000,4,awake
1595998980000,4,awake
1595999280000,4,awake
1595999580000,1,deep
1595999880000,1,deep
1596000180000,4,awake
1596000480000,4,awake
1596000780000,4,awake
1596001080000,1,deep
1596001380000,1,deep
1596001680000,1,deep
1596001980000,4,awake
1596002280000,4,awake
1596002580000,4,awake
1596002880000,4,awake
1596003180000,1,deep
1596003480000,1,deep
1596003780000,1,deep
1596004080000,1,deep
1596004380000,1,deep
1596004680000,1,deep
1596004980000,2,light
1596005280000,2,light
1596005580000,1,deep
1596005880000,1,deep
1596006180000,1,deep
1596006480000,1,deep
1596006780000,2,light
1596007080000,2,light
1596007380000,2,light
1596007680000,4,awake
1596007980000,2,light
1596008280000,2,light
1596008580000,2,light
1596008880000,2,light
1596009180000,2,light
1596009480000,2,light
1596009780000,2,light
1596010080000,2,light
1596010380000,2,light
1596010680000,1,deep
1596010980000,2,light
1596011280000,2,light
1596011580000,2,light
1596011880000,2,light
1596012180000,2,light
1596012480000,2,light
1596012780000,2,light
1596013080000,2,light
1596013380000,2,light
1596013680000,3,REM
1596013980000,3,REM
1596014280000,3,REM
1596014580000,2,light
1596014880000,2,light
1596015180000,2,light
1596015480000,2,light
1596015780000,1,deep
1596016080000,2,light
1596016380000,1,deep
1596016680000,2,light
1596016980000,2,light
1596017280000,1,deep
1596017580000,1,deep
1596017880000,2,light
1596018180000,1,deep
1596018480000,1,deep
1596018780000,1,deep
1596019080000,2,light
1596019380000,2,light
1596019680000,3,REM
1596019980000,4,awake
1596020280000,3,REM
1596020580000,3,REM
1596020880000,3,REM
1596021180000,3,REM
1596021480000,2,light
1596021780000,2,light
1596022080000,2,light
1596022380000,2,light
1596022680000,2,light
1596022980000,2,light
1596023280000,4,awake
1596023580000,4,awake
1596023880000,4,awake
1596024180000,2,light
1596024480000,2,light
1596024780000,2,light
1596025080000,2,light
1596025380000,2,light
1596025680000,2,light
1596025980000,2,light
1596026280000,3,REM
1596026580000,3,REM
1596026880000,3,REM
1596027180000,3,REM
1596027480000,3,REM
1596027780000,3,REM
1596028080000,3,REM
1596028380000,3,REM
1596028680000,1,deep
1596028980000,1,deep
1596029280000,2,light
1596029580000,2,light
1596029880000,2,light
1596030180000,2,light
1596030480000,1,deep
1596030780000,2,light
1596031080000,3,REM
1596031380000,3,REM
1596031680000,3,REM
1596031980000,3,REM
1596032280000,2,light
1596032580000,2,light
1596032880000,2,light
1596033180000,2,light
1596033480000,2,light
1596033780000,2,light
1596034080000,2,light
1596034380000,2,light
1596034680000,2,light
1596034980000,2,light
1596035280000,2,light
1596035580000,2,light
1596035880000,2,light
1596036180000,2,light
1596036480000,3,REM
1596036780000,2,light
1596037080000,3,REM
1596037380000,3,REM
1596037680000,3,REM
1596037980000,4,awake
1596038280000,4,awake
1596139199000,4,awake
1596139499000,4,awake
1596139799000,1,deep
1596140099000,1,deep
1596140399000,1,deep
1596140699000,1,deep
1596140999000,1,deep
1596141299000,1,deep
1596141599000,1,deep
1596141899000,1,deep
1596142199000,1,deep
1596142499000,1,deep
1596142799000,1,deep
1596143099000,1,deep
1596143399000,1,deep
1596143699000,3,REM
1596143999000,3,REM
1596144299000,3,REM
1596144599000,3,REM
1596144899000,3,REM
1596145199000,3,REM
1596145499000,2,light
1596145799000,2,light
1596146099000,2,light
1596146399000,1,deep
1596146699000,1,deep
1596146999000,1,deep
1596147299000,1,deep
1596147599000,1,deep
1596147899000,1,deep
1596148199000,2,light
1596148499000,2,light
1596148799000,1,deep
1596149099000,2,light
1596149399000,2,light
1596149699000,2,light
1596149999000,2,light
1596150299000,1,deep
1596150599000,1,deep
1596150899000,2,light
1596151199000,2,light
1596151499000,2,light
1596151799000,3,REM
1596152099000,3,REM
1596152399000,3,REM
1596152699000,3,REM
1596152999000,3,REM
1596153299000,2,light
1596153599000,4,awake
1596153899000,4,awake
1596173219000,4,awake
1596173519000,4,awake
1596173819000,2,light
1596174119000,2,light
1596174419000,2,light
1596174719000,1,deep
1596175019000,1,deep
1596175319000,1,deep
1596175619000,1,deep
1596175919000,4,awake
1596176219000,4,awake
1596176519000,4,awake
1596176819000,4,awake
1596177119000,4,awake
1596177419000,2,light
1596177719000,4,awake
1596178019000,2,light
1596178319000,2,light
1596178619000,2,light
1596178919000,2,light
1596179219000,2,light
1596179519000,2,light
1596179819000,2,light
1596180119000,2,light
1596180419000,1,deep
1596180719000,1,deep
1596181019000,1,deep
1596181319000,4,awake
1596181619000,4,awake
1596181919000,2,light
1596182219000,2,light
1596182519000,2,light
1596182819000,2,light
1596183119000,1,deep
1596183419000,1,deep
1596183719000,1,deep
1596184019000,1,deep
1596184319000,1,deep
1596184619000,2,light
1596184919000,2,light
1596185219000,2,light
1596185519000,2,light
1596185819000,2,light
1596186119000,2,light
1596186419000,3,REM
1596186719000,3,REM
1596187019000,3,REM
1596187319000,4,awake
1596187619000,2,light
1596187919000,2,light
1596188219000,2,light
1596188519000,4,awake
1596523768000,4,awake
1596524068000,4,awake
1596524368000,3,REM
1596524668000,1,deep
1596524968000,1,deep
1596525268000,1,deep
1596525568000,1,deep
1596525868000,1,deep
1596526168000,1,deep
1596526468000,1,deep
1596526768000,1,deep
1596527068000,1,deep
1596527368000,1,deep
1596527668000,1,deep
1596527968000,3,REM
1596528268000,3,REM
1596528568000,2,light
1596528868000,2,light
1596529168000,2,light
1596529468000,2,light
1596529768000,2,light
1596530068000,1,deep
1596530368000,1,deep
1596530668000,1,deep
1596530968000,1,deep
1596531268000,1,deep
1596531568000,1,deep
1596531868000,1,deep
1596532168000,2,light
1596532468000,3,REM
1596532768000,3,REM
1596533068000,3,REM
1596533368000,2,light
1596533668000,2,light
1596533968000,3,REM
1596534268000,2,light
1596534568000,2,light
1596534868000,1,deep
1596535168000,1,deep
1596535468000,1,deep
1596535768000,1,deep
1596536068000,1,deep
1596536368000,1,deep
1596536668000,1,deep
1596536968000,1,deep
1596537268000,2,light
1596537568000,2,light
1596537868000,3,REM
1596538168000,3,REM
1596538468000,3,REM
1596538768000,4,awake
1596539068000,4,awake
1596539368000,2,light
1596539668000,2,light
1596539968000,2,light
1596540268000,4,awake
1596540568000,4,awake
1596540868000,4,awake
1596541168000,2,light
