timestamp,hypnogram_level,hypnogram_class
1584017160000,2,light
1584017460000,2,light
1584017760000,1,deep
1584018060000,1,deep
1584018360000,1,deep
1584018660000,1,deep
1584018960000,1,deep
1584019260000,3,REM
1584019560000,3,REM
1584019860000,2,light
1584020160000,4,awake
1584020460000,3,REM
1584020760000,3,REM
1584021060000,2,light
1584021360000,2,light
1584021660000,2,light
1584021960000,2,light
1584022260000,2,light
1584022560000,2,light
1584022860000,2,light
1584023160000,2,light
1584023460000,2,light
1584023760000,1,deep
1584024060000,1,deep
1584024360000,1,deep
1584024660000,1,deep
1584024960000,1,deep
1584025260000,4,awake
1584025560000,4,awake
1584025860000,4,awake
1584088322000,4,awake
1584088622000,4,awake
1584088922000,4,awake
1584089222000,4,awake
1584089522000,1,deep
1584089822000,1,deep
1584090122000,1,deep
1584090422000,1,deep
1584090722000,2,light
1584091022000,2,light
1584091322000,1,deep
1584091622000,1,deep
1584091922000,1,deep
1584092222000,1,deep
1584092522000,4,awake
1584092822000,2,light
1584093122000,2,light
1584093422000,2,light
1584093722000,2,light
1584094022000,2,light
1584094322000,1,deep
1584094622000,2,light
1584094922000,1,deep
1584095222000,1,deep
1584095522000,1,deep
1584095822000,2,light
1584096122000,1,deep
1584096422000,4,awake
1584096722000,2,light
1584097022000,2,light
1584097322000,1,deep
1584097622000,2,light
1584097922000,2,light
1584098222000,2,light
1584098522000,1,deep
1584098822000,2,light
1584099122000,1,deep
1584099422000,1,deep
1584099722000,2,light
1584100022000,2,light
1584100322000,1,deep
1584100622000,1,deep
1584100922000,1,deep
1584101222000,1,deep
1584101522000,1,deep
1584101822000,1,deep
1584102122000,1,deep
1584102422000,3,REM
1584102722000,3,REM
1584103022000,3,REM
1584103322000,3,REM
1584103622000,3,REM
1584103922000,3,REM
1584104222000,2,light
1584104522000,2,light
1584104822000,2,light
1584105122000,2,light
1584105422000,2,light
1584105722000,2,light
1584106022000,1,deep
1584106322000,2,light
1584106622000,2,light
1584106922000,1,deep
1584107222000,1,deep
1584107522000,1,deep
1584107822000,2,light
1584108122000,2,light
1584108422000,3,REM
1584108722000,3,REM
1584109022000,4,awake
1584109322000,4,awake
1584109622000,4,awake
1584109922000,4,awake
1584110222000,4,awake
1584176701000,4,awake
1584177001000,2,light
1584177301000,1,deep
1584177601000,1,deep
1584177901000,1,deep
1584178201000,1,deep
1584178501000,1,deep
1584178801000,1,deep
1584179101000,1,deep
1584179401000,1,deep
1584179701000,1,deep
1584180001000,1,deep
1584180301000,1,deep
1584180601000,2,light
1584180901000,2,light
1584181201000,1,deep
1584181501000,2,light
1584181801000,1,deep
1584182101000,1,deep
1584182401000,1,deep
1584182701000,1,deep
1584183001000,1,deep
1584183301000,1,deep
1584183601000,1,deep
1584183901000,1,deep
1584184201000,1,deep
1584184501000,3,REM
1584184801000,2,light
1584185101000,2,light
1584185401000,1,deep
1584185701000,4,awake
1584186001000,2,light
1584186301000,2,light
1584186601000,2,light
1584186901000,1,deep
1584187201000,1,deep
1584187501000,1,deep
1584187801000,1,deep
1584188101000,1,deep
1584188401000,1,deep
1584188701000,1,deep
1584189001000,1,deep
1584189301000,1,deep
1584189601000,1,deep
1584189901000,2,light
1584190201000,2,light
1584190501000,3,REM
1584190801000,1,deep
1584191101000,3,REM
1584191401000,4,awake
1584191701000,4,awake
1584192001000,4,awake
1584192301000,2,light
1584192601000,2,light
1584192901000,2,light
1584193201000,2,light
1584193501000,2,light
1584193801000,2,light
1584194101000,2,light
1584194401000,1,deep
1584194701000,1,deep
1584195001000,1,deep
1584195301000,1,deep
1584195601000,1,deep
1584195901000,1,deep
1584196201000,2,light
1584196501000,2,light
1584196801000,3,REM
1584197101000,2,light
1584197401000,4,awake
1584197701000,4,awake
1584270180000,2,light
1584270480000,2,light
1584270780000,1,deep
1584271080000,1,deep
1584271380000,1,deep
1584271680000,1,deep
1584271980000,1,deep
1584272280000,2,light
1584272580000,2,light
1584272880000,2,light
1584273180000,1,deep
1584273480000,1,deep
1584273780000,1,deep
1584274080000,1,deep
1584274380000,4,awake
1584274680000,2,light
1584274980000,2,light
1584275280000,2,light
1584275580000,2,light
1584275880000,2,light
1584276180000,2,light
1584276480000,1,deep
1584276780000,1,deep
1584277080000,1,deep
1584277380000,2,light
1584277680000,2,light
1584277980000,2,light
1584278280000,2,light
1584278580000,1,deep
1584278880000,1,deep
1584279180000,1,deep
1584279480000,1,deep
1584279780000,4,awake
1584280080000,4,awake
1584280380000,4,awake
1584280680000,2,light
1584280980000,2,light
1584281280000,2,light
1584281580000,2,light
1584281880000,1,deep
1584282180000,1,deep
1584282480000,2,light
1584282780000,1,deep
1584283080000,1,deep
1584283380000,2,light
1584283680000,2,light
1584283980000,1,deep
1584284280000,2,light
1584284580000,2,light
1584284880000,2,light
1584285180000,2,light
1584285480000,2,light
1584285780000,4,awake
1584286080000,2,light
1584286380000,2,light
1584286680000,2,light
1584286980000,1,deep
1584287280000,2,light
1584287580000,2,light
1584287880000,2,light
1584288180000,2,light
1584288480000,2,light
1584288780000,2,light
1584289080000,2,light
1584289380000,2,light
1584289680000,2,light
1584289980000,1,deep
1584290280000,2,light
1584290580000,4,awake
1584347162000,4,awake
1584347462000,2,light
1584347762000,1,deep
1584348062000,1,deep
1584348362000,1,deep
1584348662000,2,light
1584348962000,1,deep
1584349262000,1,deep
1584349562000,2,light
1584349862000,2,light
1584350162000,2,light
1584350462000,1,deep
1584350762000,2,light
1584351062000,2,light
1584351362000,1,deep
1584351662000,1,deep
1584351962000,1,deep
1584352262000,1,deep
1584352562000,1,deep
1584352862000,1,deep
1584353162000,1,deep
1584353462000,1,deep
1584353762000,2,light
1584354062000,2,light
1584354362000,2,light
1584354662000,1,deep
1584354962000,1,deep
1584355262000,1,deep
1584355562000,1,deep
1584355862000,1,deep
1584356162000,1,deep
1584356462000,2,light
1584356762000,1,deep
1584357062000,1,deep
1584357362000,4,awake
1584357662000,4,awake
1584357962000,4,awake
1584358262000,4,awake
1584358562000,2,light
1584358862000,2,light
1584359162000,1,deep
1584359462000,1,deep
1584359762000,1,deep
1584360062000,1,deep
1584360362000,1,deep
1584360662000,1,deep
1584360962000,3,REM
1584361262000,2,light
1584361562000,2,light
1584361862000,2,light
1584362162000,1,deep
1584362462000,1,deep
1584362762000,2,light
1584363062000,2,light
1584363362000,2,light
1584363662000,2,light
1584363962000,1,deep
1584364262000,1,deep
1584364562000,1,deep
1584364862000,2,light
1584365162000,2,light
1584365462000,1,deep
1584365762000,1,deep
1584366062000,1,deep
1584366362000,1,deep
1584366662000,1,deep
1584366962000,1,deep
1584367262000,3,REM
1584367562000,4,awake
1584367862000,4,awake
1584368162000,4,awake
1584368462000,4,awake
1584368762000,3,REM
1584369062000,3,REM
1584369362000,4,awake
1584369662000,2,light
1584369962000,2,light
1584370262000,3,REM
1584370562000,4,awake
1584430199000,4,awake
1584430499000,4,awake
1584430799000,2,light
1584431099000,2,light
1584431399000,1,deep
1584431699000,1,deep
1584431999000,1,deep
1584432299000,1,deep
1584432599000,1,deep
1584432899000,1,deep
1584433199000,1,deep
1584433499000,1,deep
1584433799000,3,REM
1584434099000,1,deep
1584434399000,2,light
1584434699000,2,light
1584434999000,1,deep
1584435299000,1,deep
1584435599000,1,deep
1584435899000,1,deep
1584436199000,1,deep
1584436499000,1,deep
1584436799000,1,deep
1584437099000,2,light
1584437399000,1,deep
1584437699000,2,light
1584437999000,3,REM
1584438299000,4,awake
1584438599000,4,awake
1584438899000,4,awake
1584439199000,4,awake
1584439499000,2,light
1584439799000,2,light
1584440099000,2,light
1584440399000,2,light
1584440699000,2,light
1584440999000,2,light
1584441299000,2,light
1584441599000,1,deep
1584441899000,1,deep
1584442199000,1,deep
1584442499000,1,deep
1584442799000,1,deep
1584443099000,1,deep
1584443399000,1,deep
1584443699000,1,deep
1584443999000,1,deep
1584444299000,1,deep
1584444599000,2,light
1584444899000,2,light
1584445199000,2,light
1584445499000,2,light
1584445799000,2,light
1584446099000,4,awake
1584446399000,3,REM
1584446699000,3,REM
1584446999000,3,REM
1584447299000,3,REM
1584447599000,4,awake
1584447899000,4,awake
1584448199000,4,awake
1584448499000,4,awake
1584448799000,4,awake
1584449099000,2,light
1584449399000,2,light
1584449699000,2,light
1584449999000,2,light
1584450299000,2,light
1584450599000,2,light
1584450899000,2,light
1584451199000,2,light
1584451499000,1,deep
1584451799000,2,light
1584452099000,2,light
1584452399000,4,awake
1584452699000,3,REM
1584452999000,2,light
1584453299000,2,light
1584453599000,2,light
1584453899000,3,REM
1584454199000,2,light
1584454499000,2,light
1584454799000,3,REM
1584455099000,3,REM
1584455399000,3,REM
1584455699000,4,awake
1584455999000,4,awake
1584456299000,4,awake
1584456599000,3,REM
1584456899000,3,REM
1584457199000,3,REM
1584457499000,3,REM
1584457799000,4,awake
1584458099000,4,awake
1584458399000,3,REM
1584458699000,4,awake
1584458999000,4,awake
1584459299000,4,awake
1584459599000,4,awake
1584521731000,4,awake
1584522031000,2,light
1584522331000,2,light
1584522631000,1,deep
1584522931000,1,deep
1584523231000,1,deep
1584523531000,1,deep
1584523831000,1,deep
1584524131000,1,deep
1584524431000,1,deep
1584524731000,1,deep
1584525031000,1,deep
1584525331000,1,deep
1584525631000,1,deep
1584525931000,2,light
1584526231000,2,light
1584526531000,2,light
1584526831000,2,light
1584527131000,1,deep
1584527431000,1,deep
1584527731000,1,deep
1584528031000,1,deep
1584528331000,1,deep
1584528631000,1,deep
1584528931000,1,deep
1584529231000,1,deep
1584529531000,2,light
1584529831000,2,light
1584530131000,3,REM
1584530431000,3,REM
1584530731000,3,REM
1584531031000,3,REM
1584531331000,4,awake
1584531631000,4,awake
1584531931000,2,light
1584532231000,2,light
1584532531000,1,deep
1584532831000,1,deep
1584533131000,1,deep
1584533431000,1,deep
1584533731000,1,deep
1584534031000,1,deep
1584534331000,1,deep
1584534631000,1,deep
1584534931000,2,light
1584535231000,2,light
1584535531000,2,light
1584535831000,1,deep
1584536131000,1,deep
1584536431000,3,REM
1584536731000,3,REM
1584537031000,3,REM
1584537331000,3,REM
1584537631000,3,REM
1584537931000,2,light
1584538231000,2,light
1584538531000,2,light
1584538831000,1,deep
1584539131000,1,deep
1584539431000,2,light
1584539731000,2,light
1584540031000,1,deep
1584540331000,1,deep
1584540631000,1,deep
1584540931000,4,awake
1584541231000,4,awake
1584541531000,3,REM
1584541831000,4,awake
1584542131000,4,awake
1584542431000,4,awake
1584542731000,4,awake
1584543031000,2,light
1584543331000,2,light
1584543631000,2,light
1584543931000,3,REM
1584544231000,3,REM
1584544531000,2,light
1584544831000,2,light
1584545131000,2,light
1584545431000,2,light
1584545731000,4,awake
1584608612000,2,light
1584608912000,2,light
1584609212000,1,deep
1584609512000,1,deep
1584609812000,1,deep
1584610112000,1,deep
1584610412000,1,deep
1584610712000,1,deep
1584611012000,1,deep
1584611312000,2,light
1584611612000,1,deep
1584611912000,1,deep
1584612212000,1,deep
1584612512000,3,REM
1584612812000,2,light
1584613112000,2,light
1584613412000,1,deep
1584613712000,2,light
1584614012000,1,deep
1584614312000,1,deep
1584614612000,1,deep
1584614912000,1,deep
1584615212000,1,deep
1584615512000,1,deep
1584615812000,2,light
1584616112000,2,light
1584616412000,1,deep
1584616712000,1,deep
1584617012000,1,deep
1584617312000,1,deep
1584617612000,1,deep
1584617912000,2,light
1584618212000,3,REM
1584618512000,2,light
1584618812000,2,light
1584619112000,2,light
1584619412000,2,light
1584619712000,2,light
1584620012000,1,deep
1584620312000,1,deep
1584620612000,1,deep
1584620912000,1,deep
1584621212000,1,deep
1584621512000,1,deep
1584621812000,2,light
1584622112000,3,REM
1584622412000,3,REM
1584622712000,4,awake
1584623012000,4,awake
1584623312000,2,light
1584623612000,2,light
1584623912000,3,REM
1584624212000,3,REM
1584624512000,3,REM
1584624812000,3,REM
1584625112000,3,REM
1584625412000,3,REM
1584625712000,2,light
1584626012000,2,light
1584626312000,2,light
1584626612000,2,light
1584626912000,2,light
1584627212000,1,deep
1584627512000,1,deep
1584627812000,1,deep
1584628112000,1,deep
1584628412000,1,deep
1584628712000,3,REM
1584629012000,3,REM
1584629312000,4,awake
1584629612000,3,REM
1584629912000,3,REM
1584630212000,4,awake
1584630512000,4,awake
1584630812000,4,awake
1584690949000,4,awake
1584691249000,4,awake
1584691549000,4,awake
1584691849000,2,light
1584692149000,1,deep
1584692449000,1,deep
1584692749000,1,deep
1584693049000,1,deep
1584693349000,1,deep
1584693649000,1,deep
1584693949000,1,deep
1584694249000,2,light
1584694549000,3,REM
1584694849000,3,REM
1584695149000,4,awake
1584695449000,2,light
1584695749000,2,light
1584696049000,2,light
1584696349000,1,deep
1584696649000,1,deep
1584696949000,1,deep
1584697249000,1,deep
1584697549000,1,deep
1584697849000,1,deep
1584698149000,1,deep
1584698449000,1,deep
1584698749000,1,deep
1584699049000,2,light
1584699349000,1,deep
1584699649000,2,light
1584699949000,2,light
1584700249000,2,light
1584700549000,2,light
1584700849000,1,deep
1584701149000,1,deep
1584701449000,1,deep
1584701749000,1,deep
1584702049000,1,deep
1584702349000,1,deep
1584702649000,1,deep
1584702949000,1,deep
1584703249000,1,deep
1584703549000,2,light
1584703849000,4,awake
1584704149000,4,awake
1584704449000,3,REM
1584704749000,3,REM
1584705049000,3,REM
1584705349000,3,REM
1584705649000,3,REM
1584705949000,2,light
1584706249000,2,light
1584706549000,2,light
1584706849000,1,deep
1584707149000,1,deep
1584707449000,1,deep
1584707749000,1,deep
1584708049000,1,deep
1584708349000,1,deep
1584708649000,1,deep
1584708949000,1,deep
1584709249000,1,deep
1584709549000,2,light
1584709849000,2,light
1584710149000,2,light
1584710449000,3,REM
1584710749000,3,REM
1584711049000,3,REM
1584711349000,3,REM
1584711649000,4,awake
1584711949000,2,light
1584712249000,2,light
1584712549000,4,awake
1584778228000,2,light
1584778528000,1,deep
1584778828000,1,deep
1584779128000,1,deep
1584779428000,1,deep
1584779728000,1,deep
1584780028000,2,light
1584780328000,2,light
1584780628000,3,REM
1584780928000,1,deep
1584781228000,2,light
1584781528000,2,light
1584781828000,1,deep
1584782128000,1,deep
1584782428000,1,deep
1584782728000,1,deep
1584783028000,1,deep
1584783328000,1,deep
1584783628000,1,deep
1584783928000,1,deep
1584784228000,1,deep
1584784528000,3,REM
1584784828000,3,REM
1584785128000,4,awake
1584785428000,4,awake
1584785728000,2,light
1584786028000,2,light
1584786328000,1,deep
1584786628000,1,deep
1584786928000,1,deep
1584787228000,1,deep
1584787528000,1,deep
1584787828000,1,deep
1584788128000,1,deep
1584788428000,1,deep
1584788728000,3,REM
1584789028000,3,REM
1584789328000,4,awake
1584789628000,4,awake
1584789928000,4,awake
1584790228000,4,awake
1584790528000,2,light
1584790828000,2,light
1584791128000,2,light
1584791428000,1,deep
1584791728000,1,deep
1584792028000,1,deep
1584792328000,1,deep
1584792628000,1,deep
1584792928000,1,deep
1584793228000,1,deep
1584793528000,1,deep
1584793828000,2,light
1584794128000,3,REM
1584794428000,3,REM
1584794728000,2,light
1584795028000,2,light
1584795328000,3,REM
1584795628000,2,light
1584795928000,2,light
1584796228000,1,deep
1584796528000,2,light
1584796828000,2,light
1584797128000,1,deep
1584797428000,2,light
1584797728000,1,deep
1584798028000,1,deep
1584798328000,1,deep
1584798628000,1,deep
1584798928000,1,deep
1584799228000,2,light
1584799528000,2,light
1584799828000,3,REM
1584800128000,3,REM
1584800428000,3,REM
1584800728000,3,REM
1584801028000,4,awake
1584801328000,4,awake
1584801628000,2,light
1584801928000,2,light
1584802228000,2,light
1584802528000,2,light
1584802828000,2,light
1584803128000,2,light
1584803428000,3,REM
1584803728000,4,awake
1584804028000,4,awake
1584860068000,4,awake
1584860368000,4,awake
1584860668000,2,light
1584860968000,1,deep
1584861268000,1,deep
1584861568000,1,deep
1584861868000,1,deep
1584862168000,1,deep
1584862468000,1,deep
1584862768000,1,deep
1584863068000,1,deep
1584863368000,2,light
1584863668000,2,light
1584863968000,2,light
1584864268000,2,light
1584864568000,2,light
1584864868000,2,light
1584865168000,1,deep
1584865468000,1,deep
1584865768000,1,deep
1584866068000,1,deep
1584866368000,1,deep
1584866668000,1,deep
1584866968000,1,deep
1584867268000,1,deep
1584867568000,1,deep
1584867868000,2,light
1584868168000,2,light
1584868468000,2,light
1584868768000,2,light
1584869068000,2,light
1584869368000,1,deep
1584869668000,1,deep
1584869968000,1,deep
1584870268000,1,deep
1584870568000,1,deep
1584870868000,2,light
1584871168000,1,deep
1584871468000,1,deep
1584871768000,2,light
1584872068000,2,light
1584872368000,1,deep
1584872668000,1,deep
1584872968000,2,light
1584873268000,1,deep
1584873568000,4,awake
1584873868000,4,awake
1584874168000,3,REM
1584874468000,2,light
1584874768000,4,awake
1584875068000,4,awake
1584875368000,2,light
1584875668000,1,deep
1584875968000,1,deep
1584876268000,1,deep
1584876568000,1,deep
1584876868000,1,deep
1584877168000,1,deep
1584877468000,1,deep
1584877768000,1,deep
1584878068000,1,deep
1584878368000,1,deep
1584878668000,1,deep
1584878968000,2,light
1584879268000,3,REM
1584879568000,3,REM
1584879868000,4,awake
1584880168000,4,awake
1584880468000,2,light
